p1,p2,p3,p4,players,team1,team2,ordered_key,unique_key,played_ordered,played_unique,elo_pred_team1_win_prob,trueskill_pred_team1_win_prob,tree_pred_team1_win_prob,forest_pred_team1_win_prob,context_meta_pred_team1_win_prob,v3_meta_pred_team1_win_prob,ensemble_pred_team1_win_prob,sort_prob,closeness
SY,NS,AC,TT,"['SY', 'NS', 'AC', 'TT']",SY + NS,AC + TT,SY|NS|AC|TT,"AC,TT||NS,SY",False,False,0.6704859993205257,0.7650642278234046,0.9831969274602117,0.7509492457889535,0.929016499901076,0.8242896322615926,0.787408090542494,0.787408090542494,0.28740809054249405
FZ,AC,SY,RS,"['FZ', 'AC', 'SY', 'RS']",FZ + AC,SY + RS,FZ|AC|SY|RS,"AC,FZ||RS,SY",False,False,0.6907046186898198,0.8860686874326074,0.7576840460538717,0.7490587714846357,0.815648973579147,0.8393195706621022,0.7878266992394027,0.7878266992394027,0.28782669923940274
FZ,AC,RS,SY,"['FZ', 'AC', 'RS', 'SY']",FZ + AC,RS + SY,FZ|AC|RS|SY,"AC,FZ||RS,SY",False,False,0.6907046186898198,0.8860686874326074,0.7582368302266149,0.7448921048179691,0.8205461272787198,0.8484125823693002,0.7893264567369316,0.7893264567369316,0.2893264567369316
FZ,AC,NS,TD,"['FZ', 'AC', 'NS', 'TD']",FZ + AC,NS + TD,FZ|AC|NS|TD,"AC,FZ||NS,TD",False,False,0.7861886455912255,0.9072256782095103,0.25641041833734074,0.7823977316229545,0.6877687253547217,0.8107459472731008,0.7899518576322837,0.7899518576322837,0.2899518576322837
FZ,AC,RS,TD,"['FZ', 'AC', 'RS', 'TD']",FZ + AC,RS + TD,FZ|AC|RS|TD,"AC,FZ||RS,TD",False,False,0.8196846155794137,0.9791386130847552,0.14431760943841532,0.7326561007340608,0.8153265178399831,0.8699227500130708,0.7908695771299018,0.7908695771299018,0.2908695771299018
NS,CH,TT,RS,"['NS', 'CH', 'TT', 'RS']",NS + CH,TT + RS,NS|CH|TT|RS,"CH,NS||RS,TT",False,False,0.6827939079577038,0.9039625141504035,0.9579409732455881,0.7151708504590357,0.9538821517499286,0.8808193107531248,0.7909786866283072,0.7909786866283072,0.29097868662830717
FZ,AC,TD,TT,"['FZ', 'AC', 'TD', 'TT']",FZ + AC,TD + TT,FZ|AC|TD|TT,"AC,FZ||TD,TT",False,False,0.8037409803346797,0.9306042305064277,0.1414768474047627,0.7553928751260921,0.7604772295967563,0.8451647174125049,0.7915049862194838,0.7915049862194838,0.29150498621948384
CH,NS,TT,RS,"['CH', 'NS', 'TT', 'RS']",CH + NS,TT + RS,CH|NS|TT|RS,"CH,NS||RS,TT",False,False,0.6827939079577038,0.9039625141504035,0.9708043540673984,0.7158791837923689,0.941153336114992,0.883590915591427,0.7919748426048971,0.7919748426048971,0.29197484260489714
FZ,AC,TD,RS,"['FZ', 'AC', 'TD', 'RS']",FZ + AC,TD + RS,FZ|AC|TD|RS,"AC,FZ||RS,TD",False,False,0.8196846155794137,0.9791386130847552,0.14431760943841532,0.7364061007340607,0.8424506385228733,0.871065607155928,0.7945116848143602,0.7945116848143602,0.2945116848143602
NS,CH,RS,AC,"['NS', 'CH', 'RS', 'AC']",NS + CH,RS + AC,NS|CH|RS|AC,"AC,RS||CH,NS",False,False,0.6889235479617027,0.891349139563815,0.787232697471141,0.7004409397447503,0.9776853754766947,0.9096532252550255,0.7952156313781382,0.7952156313781382,0.2952156313781382
AC,FZ,RS,TD,"['AC', 'FZ', 'RS', 'TD']",AC + FZ,RS + TD,AC|FZ|RS|TD,"AC,FZ||RS,TD",False,False,0.8196846155794137,0.9791386130847552,0.08852583189517374,0.7406144340673941,0.9126146517406479,0.8605263106128718,0.7954591933925154,0.7954591933925154,0.29545919339251536
AC,FZ,RS,SY,"['AC', 'FZ', 'RS', 'SY']",AC + FZ,RS + SY,AC|FZ|RS|SY,"AC,FZ||RS,SY",False,False,0.6907046186898198,0.8860686874326074,0.6436292146591654,0.7609754381513025,0.9109960578419667,0.8327085988869916,0.7956695272332047,0.7956695272332047,0.2956695272332047
FZ,AC,SY,TT,"['FZ', 'AC', 'SY', 'TT']",FZ + AC,SY + TT,FZ|AC|SY|TT,"AC,FZ||SY,TT",False,True,0.6679760148490766,0.7279480536707603,0.7927132139822529,0.7717707010911545,0.8150740778598697,0.8274602546170016,0.795778657572242,0.795778657572242,0.295778657572242
CH,NS,AC,RS,"['CH', 'NS', 'AC', 'RS']",CH + NS,AC + RS,CH|NS|AC|RS,"AC,RS||CH,NS",False,False,0.6889235479617027,0.891349139563815,0.8437920612348748,0.7161492730780833,0.9693377036267181,0.8901220167029553,0.7958659077499776,0.7958659077499776,0.29586590774997756
TT,FZ,AC,SY,"['TT', 'FZ', 'AC', 'SY']",TT + FZ,AC + SY,TT|FZ|AC|SY,"AC,SY||FZ,TT",False,True,0.6804728114981206,0.6745710010700302,0.9750542219102735,0.7658313813795218,0.9650608380926808,0.8239699270661156,0.7970559779226858,0.7970559779226858,0.2970559779226858
AC,FZ,TD,NS,"['AC', 'FZ', 'TD', 'NS']",AC + FZ,TD + NS,AC|FZ|TD|NS,"AC,FZ||NS,TD",False,False,0.7861886455912255,0.9072256782095103,0.16567486272494017,0.7897310649562879,0.8513703307787464,0.802214474110515,0.7971899992508772,0.7971899992508772,0.2971899992508772
AC,FZ,RS,CH,"['AC', 'FZ', 'RS', 'CH']",AC + FZ,RS + CH,AC|FZ|RS|CH,"AC,FZ||CH,RS",False,False,0.6948893991596845,0.9016705621707619,0.7441800380655167,0.7775086014166086,0.8497948412493995,0.8195245199362498,0.7972064184177767,0.7972064184177767,0.29720641841777673
AC,FZ,TD,RS,"['AC', 'FZ', 'TD', 'RS']",AC + FZ,TD + RS,AC|FZ|TD|RS,"AC,FZ||RS,TD",False,False,0.8196846155794137,0.9791386130847552,0.08852583189517374,0.7406144340673941,0.9254314915967813,0.86452256590599,0.797570369104008,0.797570369104008,0.297570369104008
FZ,TT,AC,CH,"['FZ', 'TT', 'AC', 'CH']",FZ + TT,AC + CH,FZ|TT|AC|CH,"AC,CH||FZ,TT",False,True,0.6847328402925931,0.7056022776648655,0.9887906696401233,0.7577524887113435,0.8346981078964616,0.8515385568872244,0.7983447407491007,0.7983447407491007,0.29834474074910067
CH,NS,RS,AC,"['CH', 'NS', 'RS', 'AC']",CH + NS,RS + AC,CH|NS|RS|AC,"AC,RS||CH,NS",False,False,0.6889235479617027,0.891349139563815,0.8437920612348748,0.7061492730780833,0.9701137317815733,0.9136655938388224,0.7997143797305186,0.7997143797305186,0.2997143797305186
FZ,AC,TT,SY,"['FZ', 'AC', 'TT', 'SY']",FZ + AC,TT + SY,FZ|AC|TT|SY,"AC,FZ||SY,TT",False,True,0.6679760148490766,0.7279480536707603,0.7932078974113931,0.7769790344244879,0.853920942661189,0.8265078736646205,0.7998682464500091,0.7998682464500091,0.2998682464500091
AC,FZ,CH,TD,"['AC', 'FZ', 'CH', 'TD']",AC + FZ,CH + TD,AC|FZ|CH|TD,"AC,FZ||CH,TD",False,False,0.7016798267621479,0.8274737451362586,0.8144789609016887,0.8204040407034344,0.8226612231569098,0.770086860395487,0.8003674558783945,0.8003674558783945,0.30036745587839453
CH,SY,TD,RS,"['CH', 'SY', 'TD', 'RS']",CH + SY,TD + RS,CH|SY|TD|RS,"CH,SY||RS,TD",False,False,0.7973315154197156,0.9768682282766187,0.13447238505127218,0.729408140692855,0.9308659186740793,0.8872451548166722,0.8006012574616309,0.8006012574616309,0.3006012574616309
FZ,TT,AC,SY,"['FZ', 'TT', 'AC', 'SY']",FZ + TT,AC + SY,FZ|TT|AC|SY,"AC,SY||FZ,TT",True,True,0.6804728114981206,0.6745710010700302,0.9841006350470823,0.7624378628610035,0.9494031222659592,0.8395991580062802,0.8007809912953124,0.8007809912953124,0.30078099129531244
CH,NS,AC,TT,"['CH', 'NS', 'AC', 'TT']",CH + NS,AC + TT,CH|NS|AC|TT,"AC,TT||CH,NS",False,True,0.6661273277498295,0.7377823254601977,0.9825285157669418,0.7287868531341828,0.9427254978086883,0.8879129968823122,0.8009948564204148,0.8009948564204148,0.3009948564204148
NS,CH,AC,TT,"['NS', 'CH', 'AC', 'TT']",NS + CH,AC + TT,NS|CH|AC|TT,"AC,TT||CH,NS",True,True,0.6661273277498295,0.7377823254601977,0.9746960716317832,0.7274902845067318,0.9548545241872967,0.8886839719390017,0.8010623290668624,0.8010623290668624,0.30106232906686237
CH,SY,RS,TD,"['CH', 'SY', 'RS', 'TD']",CH + SY,RS + TD,CH|SY|RS|TD,"CH,SY||RS,TD",False,False,0.7973315154197156,0.9768682282766187,0.13447238505127218,0.729408140692855,0.9180479220618486,0.8906203351918526,0.8014386097472138,0.8014386097472138,0.3014386097472138
SY,CH,RS,TD,"['SY', 'CH', 'RS', 'TD']",SY + CH,RS + TD,SY|CH|RS|TD,"CH,SY||RS,TD",False,False,0.7973315154197156,0.9768682282766187,0.1974482345240124,0.7323248073595215,0.9092653964101874,0.8893504939220114,0.8022127055465442,0.8022127055465442,0.3022127055465442
AC,FZ,SY,RS,"['AC', 'FZ', 'SY', 'RS']",AC + FZ,SY + RS,AC|FZ|SY|RS,"AC,FZ||RS,SY",False,False,0.6907046186898198,0.8860686874326074,0.6429377844354566,0.771392104817969,0.9088246694880577,0.8355801781443847,0.802564636735339,0.802564636735339,0.30256463673533895
TT,FZ,AC,CH,"['TT', 'FZ', 'AC', 'CH']",TT + FZ,AC + CH,TT|FZ|AC|CH,"AC,CH||FZ,TT",True,True,0.6847328402925931,0.7056022776648655,0.9823649701856929,0.7726274887113435,0.8883023216827453,0.8360675460913044,0.802630504982184,0.802630504982184,0.302630504982184
FZ,TD,AC,NS,"['FZ', 'TD', 'AC', 'NS']",FZ + TD,AC + NS,FZ|TD|AC|NS,"AC,NS||FZ,TD",False,False,0.7475898424084115,0.7462040693886749,0.9187077706849247,0.7705743320325518,0.9428224391462579,0.8339546272799643,0.802816374416065,0.802816374416065,0.302816374416065
AC,FZ,SY,TT,"['AC', 'FZ', 'SY', 'TT']",AC + FZ,SY + TT,AC|FZ|SY|TT,"AC,FZ||SY,TT",True,True,0.6679760148490766,0.7279480536707603,0.6877179803685008,0.7809499338953872,0.9150851841125108,0.8231743847670921,0.8032051242527543,0.8032051242527543,0.30320512425275425
AC,FZ,TT,SY,"['AC', 'FZ', 'TT', 'SY']",AC + FZ,TT + SY,AC|FZ|TT|SY,"AC,FZ||SY,TT",True,True,0.6679760148490766,0.7279480536707603,0.6883647271900577,0.7874082672287207,0.9321426357358849,0.8128509120827175,0.8033746999106061,0.8033746999106061,0.30337469991060606
FZ,AC,TT,TD,"['FZ', 'AC', 'TT', 'TD']",FZ + AC,TT + TD,FZ|AC|TT|TD,"AC,FZ||TD,TT",False,False,0.8037409803346797,0.9306042305064277,0.1414768474047627,0.7731012084594255,0.800321570091953,0.8461170983648859,0.8033963788869108,0.8033963788869108,0.30339637888691084
AC,FZ,TD,TT,"['AC', 'FZ', 'TD', 'TT']",AC + FZ,TD + TT,AC|FZ|TD|TT,"AC,FZ||TD,TT",False,False,0.8037409803346797,0.9306042305064277,0.08667204296155129,0.7660595417927586,0.8820945901834317,0.8480629941679245,0.803502324678452,0.803502324678452,0.30350232467845195
AC,FZ,NS,TD,"['AC', 'FZ', 'NS', 'TD']",AC + FZ,NS + TD,AC|FZ|NS|TD,"AC,FZ||NS,TD",False,False,0.7861886455912255,0.9072256782095103,0.16567486272494017,0.7972310649562878,0.8359736402163163,0.8133409831895654,0.80522473526,0.80522473526,0.30522473526000005
SY,CH,TD,RS,"['SY', 'CH', 'TD', 'RS']",SY + CH,TD + RS,SY|CH|TD|RS,"CH,SY||RS,TD",False,False,0.7973315154197156,0.9768682282766187,0.1974482345240124,0.7360748073595218,0.9237672144674814,0.8914139859855034,0.8057181750942328,0.8057181750942328,0.3057181750942328
FZ,TT,SY,AC,"['FZ', 'TT', 'SY', 'AC']",FZ + TT,SY + AC,FZ|TT|SY|AC,"AC,SY||FZ,TT",False,True,0.6804728114981206,0.6745710010700302,0.9841006350470823,0.7661878628610033,0.9510135982225288,0.8496091810163032,0.8069494195375843,0.8069494195375843,0.30694941953758426
NS,SY,TT,AC,"['NS', 'SY', 'TT', 'AC']",NS + SY,TT + AC,NS|SY|TT|AC,"AC,TT||NS,SY",False,False,0.6704859993205257,0.7650642278234046,0.9721067491734904,0.7665336295424549,0.965176393414717,0.8536121312205018,0.8093107407685642,0.8093107407685642,0.30931074076856424
FZ,AC,RS,TT,"['FZ', 'AC', 'RS', 'TT']",FZ + AC,RS + TT,FZ|AC|RS|TT,"AC,FZ||RS,TT",False,False,0.7986069136519408,0.9646536497583178,0.8923159407858139,0.7434419822689491,0.8056886555800326,0.9036904480341383,0.8100312355074683,0.8100312355074683,0.31003123550746825
NS,CH,TT,AC,"['NS', 'CH', 'TT', 'AC']",NS + CH,TT + AC,NS|CH|TT|AC,"AC,TT||CH,NS",False,True,0.6661273277498295,0.7377823254601977,0.9746960716317832,0.7464962368876842,0.966585142077417,0.8854105511291409,0.8108655187918563,0.8108655187918563,0.3108655187918563
TD,FZ,AC,NS,"['TD', 'FZ', 'AC', 'NS']",TD + FZ,AC + NS,TD|FZ|AC|NS,"AC,NS||FZ,TD",False,False,0.7475898424084115,0.7462040693886749,0.9214057221321652,0.7897409986992185,0.9244821794133627,0.8292980142447214,0.8109534521459856,0.8109534521459856,0.3109534521459856
SY,NS,TT,AC,"['SY', 'NS', 'TT', 'AC']",SY + NS,TT + AC,SY|NS|TT|AC,"AC,TT||NS,SY",False,False,0.6704859993205257,0.7650642278234046,0.9831969274602117,0.7716218648365725,0.9506360638332026,0.8535865820358609,0.8115683196761531,0.8115683196761531,0.31156831967615306
FZ,TD,NS,AC,"['FZ', 'TD', 'NS', 'AC']",FZ + TD,NS + AC,FZ|TD|NS|AC,"AC,NS||FZ,TD",False,False,0.7475898424084115,0.7462040693886749,0.9187077706849247,0.7812886177468376,0.9471560183494906,0.8417429609043791,0.8121050510339604,0.8121050510339604,0.31210505103396036
CH,NS,TT,AC,"['CH', 'NS', 'TT', 'AC']",CH + NS,TT + AC,CH|NS|TT|AC,"AC,TT||CH,NS",False,True,0.6661273277498295,0.7377823254601977,0.9825285157669418,0.746542805515135,0.9584714272991418,0.8899397536697513,0.8123787296483418,0.8123787296483418,0.3123787296483418
AC,FZ,TT,TD,"['AC', 'FZ', 'TT', 'TD']",AC + FZ,TT + TD,AC|FZ|TT|TD,"AC,FZ||TD,TT",False,False,0.8037409803346797,0.9306042305064277,0.08667204296155129,0.786267875126092,0.9055928901141781,0.840511884638302,0.8127384795304995,0.8127384795304995,0.3127384795304995
FZ,TD,RS,TT,"['FZ', 'TD', 'RS', 'TT']",FZ + TD,RS + TT,FZ|TD|RS|TT,"FZ,TD||RS,TT",False,False,0.7806500250113556,0.9296860123165513,0.9039178341458691,0.7362235100579306,0.9587655328365021,0.9074666757983073,0.8136224572652243,0.8136224572652243,0.3136224572652243
TT,FZ,SY,AC,"['TT', 'FZ', 'SY', 'AC']",TT + FZ,SY + AC,TT|FZ|SY|AC,"AC,SY||FZ,TT",False,True,0.6804728114981206,0.6745710010700302,0.9750542219102735,0.7770813813795217,0.9657719732385452,0.8510798958515503,0.814228410842694,0.814228410842694,0.31422841084269404
FZ,AC,CH,RS,"['FZ', 'AC', 'CH', 'RS']",FZ + AC,CH + RS,FZ|AC|CH|RS,"AC,FZ||CH,RS",False,False,0.6948893991596845,0.9016705621707619,0.9162380150933023,0.7776752680832754,0.7630389226991595,0.8711745435270024,0.8144895244454016,0.8144895244454016,0.31448952444540157
SY,CH,AC,TD,"['SY', 'CH', 'AC', 'TD']",SY + CH,AC + TD,SY|CH|AC|TD,"AC,TD||CH,SY",False,False,0.784786094257525,0.9130694238421919,0.6984152006203355,0.7740794441995625,0.8904043144867049,0.870807437908512,0.8174236364946281,0.8174236364946281,0.3174236364946281
SY,CH,NS,TD,"['SY', 'CH', 'NS', 'TD']",SY + CH,NS + TD,SY|CH|NS|TD,"CH,SY||NS,TD",True,True,0.7608944297033343,0.8989286513273667,0.22982796123017313,0.7758059242596431,0.884557887779958,0.8696115596990345,0.8176782569762123,0.8176782569762123,0.3176782569762123
FZ,TD,AC,RS,"['FZ', 'TD', 'AC', 'RS']",FZ + TD,AC + RS,FZ|TD|AC|RS,"AC,RS||FZ,TD",False,False,0.7854828012727004,0.9198309699586622,0.8915534980191621,0.7542651767245971,0.9905906713336469,0.8915107848126513,0.8186164397441809,0.8186164397441809,0.31861643974418086
FZ,AC,TT,RS,"['FZ', 'AC', 'TT', 'RS']",FZ + AC,TT + RS,FZ|AC|TT|RS,"AC,FZ||RS,TT",False,False,0.7986069136519408,0.9646536497583178,0.8923159407858139,0.7624003156022825,0.8643296638414318,0.8934974897697514,0.8189163591988361,0.8189163591988361,0.3189163591988361
SY,CH,TD,NS,"['SY', 'CH', 'TD', 'NS']",SY + CH,TD + NS,SY|CH|TD|NS,"CH,SY||NS,TD",False,True,0.7608944297033343,0.8989286513273667,0.22982796123017313,0.7770559242596433,0.8923024245925588,0.8708360494949527,0.8191778343670838,0.8191778343670838,0.3191778343670838
CH,SY,AC,TD,"['CH', 'SY', 'AC', 'TD']",CH + SY,AC + TD,CH|SY|AC|TD,"AC,TD||CH,SY",False,False,0.784786094257525,0.9130694238421919,0.593897710625177,0.7786627775328958,0.9018544502480106,0.8676786882797625,0.8191968087402471,0.8191968087402471,0.31919680874024714
FZ,TD,RS,NS,"['FZ', 'TD', 'RS', 'NS']",FZ + TD,RS + NS,FZ|TD|RS|NS,"FZ,TD||NS,RS",False,False,0.7616449897753593,0.9071676211803914,0.5513114327693063,0.7633068433912638,0.9451261742226438,0.8850688389792886,0.819284414859729,0.819284414859729,0.319284414859729
FZ,AC,RS,NS,"['FZ', 'AC', 'RS', 'NS']",FZ + AC,RS + NS,FZ|AC|RS|NS,"AC,FZ||NS,RS",False,False,0.7807206863863352,0.9512428280021337,0.37580585916302245,0.7717753156022826,0.7643817205483004,0.8945228391662189,0.8205785812256979,0.8205785812256979,0.32057858122569793
CH,SY,TD,NS,"['CH', 'SY', 'TD', 'NS']",CH + SY,TD + NS,CH|SY|TD|NS,"CH,SY||NS,TD",True,True,0.7608944297033343,0.8989286513273667,0.1678766415211816,0.7833059242596433,0.9021331294071817,0.8647207808037441,0.8206249550831852,0.8206249550831852,0.3206249550831852
FZ,AC,NS,RS,"['FZ', 'AC', 'NS', 'RS']",FZ + AC,NS + RS,FZ|AC|NS|RS,"AC,FZ||NS,RS",False,False,0.7807206863863352,0.9512428280021337,0.37580585916302245,0.7780253156022825,0.7793583818590597,0.8850398459689401,0.8208844503992166,0.8208844503992166,0.32088445039921665
FZ,TT,CH,AC,"['FZ', 'TT', 'CH', 'AC']",FZ + TT,CH + AC,FZ|TT|CH|AC,"AC,CH||FZ,TT",False,True,0.6847328402925931,0.7056022776648655,0.9955874849193374,0.7736274887113436,0.8476213294814439,0.884432075812987,0.820909077182805,0.820909077182805,0.32090907718280504
FZ,AC,TT,CH,"['FZ', 'AC', 'TT', 'CH']",FZ + AC,TT + CH,FZ|AC|TT|CH,"AC,FZ||CH,TT",True,True,0.6723224240719066,0.7564223375346097,0.89961822699234,0.8046440188965376,0.8531908085855372,0.8405605371211022,0.8209524977739235,0.8209524977739235,0.32095249777392354
AC,FZ,RS,TT,"['AC', 'FZ', 'RS', 'TT']",AC + FZ,RS + TT,AC|FZ|RS|TT,"AC,FZ||RS,TT",False,False,0.7986069136519408,0.9646536497583178,0.8267451164330436,0.7503586489356157,0.9077117634067783,0.9117957244002839,0.8212276037003295,0.8212276037003295,0.32122760370032954
CH,SY,NS,TD,"['CH', 'SY', 'NS', 'TD']",CH + SY,NS + TD,CH|SY|NS|TD,"CH,SY||NS,TD",False,True,0.7608944297033343,0.8989286513273667,0.1678766415211816,0.7833059242596431,0.8950223052967093,0.8683598590187622,0.8217961534047734,0.8217961534047734,0.3217961534047734
TT,FZ,CH,AC,"['TT', 'FZ', 'CH', 'AC']",TT + FZ,CH + AC,TT|FZ|CH|AC,"AC,CH||FZ,TT",False,True,0.6847328402925931,0.7056022776648655,0.9930305675578992,0.7922524887113434,0.8921640408097341,0.8561777041405384,0.821819036966957,0.821819036966957,0.321819036966957
TD,FZ,NS,AC,"['TD', 'FZ', 'NS', 'AC']",TD + FZ,NS + AC,TD|FZ|NS|AC,"AC,NS||FZ,TD",False,False,0.7475898424084115,0.7462040693886749,0.9214057221321652,0.7967052844135041,0.9279554301270552,0.8468051879263221,0.8219952516471735,0.8219952516471735,0.32199525164717346
FZ,TD,TT,RS,"['FZ', 'TD', 'TT', 'RS']",FZ + TD,TT + RS,FZ|TD|TT|RS,"FZ,TD||RS,TT",False,False,0.7806500250113556,0.9296860123165513,0.8946880527736728,0.7533961291055494,0.9720255149729061,0.9056910338157689,0.8230592664243316,0.8230592664243316,0.3230592664243316
TD,FZ,RS,TT,"['TD', 'FZ', 'RS', 'TT']",TD + FZ,RS + TT,TD|FZ|RS|TT,"FZ,TD||RS,TT",False,False,0.7806500250113556,0.9296860123165513,0.9070569803649386,0.753268964603385,0.9436211298666617,0.910110317181079,0.8236195922449937,0.8236195922449937,0.3236195922449937
FZ,TD,RS,AC,"['FZ', 'TD', 'RS', 'AC']",FZ + TD,RS + AC,FZ|TD|RS|AC,"AC,RS||FZ,TD",False,False,0.7854828012727004,0.9198309699586622,0.9010276088876011,0.7517651767245971,0.9900517123360655,0.908190556128292,0.8238667899105339,0.8238667899105339,0.32386678991053386
FZ,TT,TD,CH,"['FZ', 'TT', 'TD', 'CH']",FZ + TT,TD + CH,FZ|TT|TD|CH,"CH,TD||FZ,TT",False,False,0.7076008035696603,0.8066620219801761,0.9704804816190111,0.8074849619608263,0.8647865740218396,0.8434226015134384,0.8241520822643117,0.8241520822643117,0.3241520822643117
FZ,TD,NS,RS,"['FZ', 'TD', 'NS', 'RS']",FZ + TD,NS + RS,FZ|TD|NS|RS,"FZ,TD||NS,RS",False,False,0.7616449897753593,0.9071676211803914,0.5259726829005821,0.7740211291055494,0.9514393481076029,0.8838783627888123,0.8250607513389367,0.8250607513389367,0.32506075133893675
TT,FZ,TD,CH,"['TT', 'FZ', 'TD', 'CH']",TT + FZ,TD + CH,TT|FZ|TD|CH,"CH,TD||FZ,TT",False,False,0.7076008035696603,0.8066620219801761,0.9540463554608263,0.8126701471460113,0.8992218117443986,0.8367178213837166,0.825751283425029,0.825751283425029,0.325751283425029
FZ,AC,NS,TT,"['FZ', 'AC', 'NS', 'TT']",FZ + AC,NS + TT,FZ|AC|NS|TT,"AC,FZ||NS,TT",False,False,0.7623307776987378,0.859673503828146,0.5741770485103561,0.8177523100155766,0.7339746851026768,0.8461791682085859,0.8257719482962643,0.8257719482962643,0.3257719482962643
FZ,TT,RS,TD,"['FZ', 'TT', 'RS', 'TD']",FZ + TT,RS + TD,FZ|TT|RS|TD,"FZ,TT||RS,TD",False,False,0.8238514294544029,0.9749504178248429,0.7861751982927511,0.7449001483531085,0.945837653461976,0.9271559391305664,0.8258399648684464,0.8258399648684464,0.32583996486844635
FZ,AC,CH,TT,"['FZ', 'AC', 'CH', 'TT']",FZ + AC,CH + TT,FZ|AC|CH|TT,"AC,FZ||CH,TT",True,True,0.6723224240719066,0.7564223375346097,0.95171524559767,0.8148523522298707,0.8297046762678493,0.8414312854204219,0.8260780184676104,0.8260780184676104,0.3260780184676104
TT,FZ,TD,RS,"['TT', 'FZ', 'TD', 'RS']",TT + FZ,TD + RS,TT|FZ|TD|RS,"FZ,TT||RS,TD",False,False,0.8238514294544029,0.9749504178248429,0.6989624816589184,0.7438584816864418,0.9669832651962884,0.92966376734022,0.827105587288347,0.827105587288347,0.32710558728834704
TT,FZ,RS,TD,"['TT', 'FZ', 'RS', 'TD']",TT + FZ,RS + TD,TT|FZ|RS|TD,"FZ,TT||RS,TD",False,False,0.8238514294544029,0.9749504178248429,0.6989624816589184,0.7451084816864417,0.9604189736222222,0.9302104160937652,0.8277616751268024,0.8277616751268024,0.32776167512680243
TD,FZ,RS,NS,"['TD', 'FZ', 'RS', 'NS']",TD + FZ,RS + NS,TD|FZ|RS|NS,"FZ,TD||NS,RS",False,False,0.7616449897753593,0.9071676211803914,0.5603677648591098,0.7774356312700516,0.9261419621091126,0.8898276089449548,0.8283406755735754,0.8283406755735754,0.3283406755735754
AC,FZ,CH,RS,"['AC', 'FZ', 'CH', 'RS']",AC + FZ,CH + RS,AC|FZ|CH|RS,"AC,FZ||CH,RS",False,False,0.6948893991596845,0.9016705621707619,0.8629972879371756,0.7975086014166085,0.8809185884378996,0.8677582802609854,0.828944872435211,0.828944872435211,0.328944872435211
SY,CH,TD,AC,"['SY', 'CH', 'TD', 'AC']",SY + CH,TD + AC,SY|CH|TD|AC,"AC,TD||CH,SY",False,False,0.784786094257525,0.9130694238421919,0.6984152006203355,0.7753294441995625,0.9069226003001106,0.896668115849576,0.8291286391035898,0.8291286391035898,0.3291286391035898
CH,SY,TD,AC,"['CH', 'SY', 'TD', 'AC']",CH + SY,TD + AC,CH|SY|TD|AC,"AC,TD||CH,SY",False,False,0.784786094257525,0.9130694238421919,0.593897710625177,0.7799127775328959,0.9161956218055969,0.8896102781558687,0.8292430915529931,0.8292430915529931,0.32924309155299314
SY,CH,NS,RS,"['SY', 'CH', 'NS', 'RS']",SY + CH,NS + RS,SY|CH|NS|RS,"CH,SY||NS,RS",False,False,0.7549812014112197,0.9464736542073876,0.4265545378899085,0.7776945235646419,0.8870220371553879,0.8963952019431117,0.8295478954596597,0.8295478954596597,0.3295478954596597
CH,SY,RS,TT,"['CH', 'SY', 'RS', 'TT']",CH + SY,RS + TT,CH|SY|RS|TT,"CH,SY||RS,TT",False,True,0.774360159460014,0.9610343304711878,0.8748965093494587,0.7525695235646417,0.9147097777808699,0.9288767774334419,0.829578035280811,0.829578035280811,0.329578035280811
